assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,16,16,0.00101,0.00165,16,0.00165,7,0.00072,4,0.00041,0,0.0,0,0.0,0,0.0,0.00059,,,,MMETSP1312,SRR1300496
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00025,21,0.00025,7,8e-05,3,4e-05,0,0.0,0,0.0,0,0.0,7e-05,,,,MMETSP1369,SRR1300431
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,12,12,0.00076,0.0006,12,0.0006,3,0.00015,2,0.0001,2,0.0001,2,0.0001,1,5e-05,6e-05,,,,MMETSP0173,SRR1296886
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,34,34,0.00216,0.0011,32,0.00103,6,0.00019,6,0.00019,2,6e-05,1,3e-05,1,3e-05,0.00035,,,,MMETSP1141,SRR1300341
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,25,25,0.00159,0.00033,25,0.00033,4,5e-05,3,4e-05,1,1e-05,1,1e-05,1,1e-05,7e-05,,,,MMETSP1370,SRR1300470
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14645,14645,0.9289,0.55085,13339,0.50173,7110,0.26743,5980,0.22493,3838,0.14436,2497,0.09392,907,0.03412,0.2953,,,,MMETSP1421,SRR1294466
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,34,34,0.00216,0.00154,33,0.0015,5,0.00023,4,0.00018,0,0.0,0,0.0,0,0.0,0.00027,,,,MMETSP0314,SRR1296984
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,18,18,0.00114,0.00013,18,0.00013,3,2e-05,1,1e-05,1,1e-05,1,1e-05,1,1e-05,1e-05,,,,MMETSP0359,SRR1296786
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,38,38,0.00241,0.00079,34,0.00071,8,0.00017,7,0.00015,3,6e-05,2,4e-05,0,0.0,0.00023,,,,MMETSP1450,SRR1300528
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,33,33,0.00209,0.00044,30,0.0004,4,5e-05,3,4e-05,0,0.0,0,0.0,0,0.0,8e-05,,,,MMETSP0147,SRR1296792
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,5,5,0.00032,0.00026,4,0.0002,1,5e-05,0,0.0,0,0.0,0,0.0,0,0.0,2e-05,,,,MMETSP1018,SRR1294433
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,28,28,0.00178,0.00059,25,0.00053,8,0.00017,6,0.00013,2,4e-05,1,2e-05,0,0.0,0.00016,,,,MMETSP1365,SRR1300426
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,26,26,0.00165,0.00153,25,0.00147,1,6e-05,0,0.0,0,0.0,0,0.0,0,0.0,0.0001,,,,MMETSP0313,SRR1296983
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.0002,14,0.0002,6,8e-05,6,8e-05,2,3e-05,2,3e-05,0,0.0,0.00015,,,,MMETSP1096,SRR1300311
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.00019,15,0.00019,3,4e-05,2,3e-05,1,1e-05,1,1e-05,0,0.0,3e-05,,,,MMETSP1439,SRR1300518
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,39,39,0.00247,0.00174,37,0.00165,7,0.00031,5,0.00022,1,4e-05,1,4e-05,1,4e-05,0.00035,,,,MMETSP0964,SRR1300400
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,108,108,0.00685,0.00393,104,0.00379,42,0.00153,24,0.00087,13,0.00047,5,0.00018,0,0.0,0.00137,,,,MMETSP0321,SRR1296723
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,109,109,0.00691,0.00226,103,0.00214,26,0.00054,19,0.00039,6,0.00012,4,8e-05,0,0.0,0.0006,,,,MMETSP0014,SRR1294404
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00016,13,0.00015,5,6e-05,5,6e-05,2,2e-05,1,1e-05,1,1e-05,7e-05,,,,MMETSP0810,SRR1296768
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14770,14770,0.93683,0.57217,13101,0.50752,6859,0.26571,5781,0.22395,3592,0.13915,2220,0.086,683,0.02646,0.28703,,,,MMETSP1416,SRR1300486
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,65,65,0.00412,0.00264,63,0.00256,28,0.00114,21,0.00085,7,0.00028,5,0.0002,0,0.0,0.00174,,,,MMETSP0318,SRR1296888
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.00026,15,0.00026,1,2e-05,1,2e-05,1,2e-05,1,2e-05,1,2e-05,5e-05,,,,MMETSP1334,SRR1300371
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00044,19,0.0004,4,8e-05,1,2e-05,1,2e-05,0,0.0,0,0.0,0.00012,,,,MMETSP1156,SRR1300288
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.00011,15,0.00011,4,3e-05,2,1e-05,1,1e-05,1,1e-05,0,0.0,2e-05,,,,MMETSP0361,SRR1294400
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,113,113,0.00717,0.00203,109,0.00196,42,0.00075,33,0.00059,13,0.00023,7,0.00013,2,4e-05,0.00084,,,,MMETSP1012,SRR1300435
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP0956,SRR1300334
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,91,91,0.00577,0.00297,81,0.00264,30,0.00098,27,0.00088,10,0.00033,6,0.0002,1,3e-05,0.00167,,,,MMETSP0800,SRR1296706
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,44,44,0.00279,0.00169,42,0.00162,16,0.00062,12,0.00046,8,0.00031,5,0.00019,2,8e-05,0.00067,,,,MMETSP1064,SRR1300395
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,3,3,0.00019,0.00017,3,0.00017,1,6e-05,0,0.0,0,0.0,0,0.0,0,0.0,1e-05,,,,MMETSP1347,SRR1300413
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,1,1,6e-05,6e-05,1,6e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1e-05,,,,MMETSP1019,SRR1328076
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00193,14,0.00193,5,0.00069,4,0.00055,3,0.00041,1,0.00014,1,0.00014,0.00064,,,,MMETSP1325,SRR1294432
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,87,87,0.00552,0.00366,81,0.0034,24,0.00101,18,0.00076,8,0.00034,3,0.00013,1,4e-05,0.00109,,,,MMETSP0745,SRR1296830
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,6,6,0.00038,0.00046,6,0.00046,2,0.00015,2,0.00015,0,0.0,0,0.0,0,0.0,9e-05,,,,MMETSP0133,SRR1300303
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,16,16,0.00101,0.00028,15,0.00026,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP1384,SRR1300434
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00037,14,0.00037,3,8e-05,3,8e-05,1,3e-05,1,3e-05,0,0.0,0.00013,,,,MMETSP1391,SRR1294458
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,17,17,0.00108,0.00047,17,0.00047,3,8e-05,1,3e-05,0,0.0,0,0.0,0,0.0,9e-05,,,,MMETSP0041,SRR1296868
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,13,13,0.00082,0.00018,13,0.00018,4,5e-05,2,3e-05,1,1e-05,0,0.0,0,0.0,4e-05,,,,MMETSP1115,SRR1300264
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,28,28,0.00178,0.00043,26,0.0004,9,0.00014,7,0.00011,6,9e-05,6,9e-05,1,2e-05,0.0001,,,,MMETSP0986,SRR1300241
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,1,1,6e-05,0.00033,1,0.00033,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP1018,SRR1294434
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14776,14776,0.93721,0.5513,13099,0.48873,6971,0.26009,5598,0.20887,3270,0.12201,1912,0.07134,565,0.02108,0.27013,,,,MMETSP0899,SRR1296879
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,28,28,0.00178,0.00062,28,0.00062,8,0.00018,7,0.00016,2,4e-05,2,4e-05,1,2e-05,0.00039,,,,MMETSP0415,SRR1296798
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,599,599,0.03799,0.03414,585,0.03334,231,0.01317,155,0.00883,73,0.00416,36,0.00205,7,0.0004,0.01168,,,,MMETSP1059,SRR1300392
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,13,13,0.00082,0.00042,13,0.00042,3,0.0001,2,6e-05,0,0.0,0,0.0,0,0.0,0.00011,,,,MMETSP0595,SRR1296904
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14956,14956,0.94862,0.52066,13865,0.48268,7396,0.25748,6248,0.21751,3928,0.13674,2514,0.08752,807,0.02809,0.28812,,,,MMETSP1405,SRR1300476
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,77,77,0.00488,0.0028,76,0.00277,24,0.00087,17,0.00062,5,0.00018,3,0.00011,0,0.0,0.00084,,,,MMETSP0724,SRR1296825
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,16,16,0.00101,0.00024,16,0.00024,3,4e-05,1,1e-05,1,1e-05,1,1e-05,1,1e-05,5e-05,,,,MMETSP0987,SRR1300338
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,6,6,0.00038,0.00051,6,0.00051,4,0.00034,1,8e-05,0,0.0,0,0.0,0,0.0,0.00026,,,,MMETSP0452,SRR1300320
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00021,14,0.00021,3,4e-05,3,4e-05,1,1e-05,0,0.0,0,0.0,0.00013,,,,MMETSP1440,SRR1300519
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00019,14,0.00019,2,3e-05,2,3e-05,1,1e-05,0,0.0,0,0.0,2e-05,,,,MMETSP0689,SRR1296892
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,57,57,0.00362,0.0011,55,0.00106,9,0.00017,7,0.00013,3,6e-05,2,4e-05,2,4e-05,0.00035,,,,MMETSP0906,SRR1296819
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.00031,14,0.00029,2,4e-05,2,4e-05,1,2e-05,0,0.0,0,0.0,8e-05,,,,MMETSP0059,SRR1296737
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,3,3,0.00019,0.00016,3,0.00016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1e-05,,,,MMETSP1349,SRR1300414
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,73,73,0.00463,0.00261,72,0.00257,19,0.00068,16,0.00057,5,0.00018,4,0.00014,1,4e-05,0.00082,,,,MMETSP0727,SRR1296828
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00066,14,0.00066,5,0.00024,5,0.00024,4,0.00019,4,0.00019,3,0.00014,0.0001,,,,MMETSP1348,SRR1300401
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,13,13,0.00082,0.00063,13,0.00063,3,0.00015,1,5e-05,0,0.0,0,0.0,0,0.0,4e-05,,,,MMETSP0168,SRR1296763
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,235,235,0.01491,0.00729,226,0.00701,114,0.00353,110,0.00341,90,0.00279,77,0.00239,57,0.00177,0.00206,,,,MMETSP1395,SRR1294460
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,123,123,0.0078,0.00371,120,0.00362,33,0.001,18,0.00054,8,0.00024,3,9e-05,1,3e-05,0.00123,,,,MMETSP0699,SRR1296807
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,47,47,0.00298,0.00114,45,0.00109,12,0.00029,11,0.00027,9,0.00022,7,0.00017,5,0.00012,9e-05,,,,MMETSP0046,SRR1294409
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,17,17,0.00108,0.00012,17,0.00012,6,4e-05,3,2e-05,1,1e-05,0,0.0,0,0.0,3e-05,,,,MMETSP1110,SRR1300263
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,156,156,0.00989,0.00678,151,0.00656,50,0.00217,36,0.00156,20,0.00087,16,0.0007,11,0.00048,0.00153,,,,MMETSP0090,SRR1296974
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,22,22,0.0014,0.0024,20,0.00218,1,0.00011,0,0.0,0,0.0,0,0.0,0,0.0,0.00013,,,,MMETSP0936,SRR1300251
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,95,95,0.00603,0.00075,90,0.00071,34,0.00027,29,0.00023,14,0.00011,8,6e-05,1,1e-05,0.00046,,,,MMETSP0120,SRR1296841
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,42,42,0.00266,0.00122,42,0.00122,10,0.00029,9,0.00026,4,0.00012,3,9e-05,2,6e-05,0.00046,,,,MMETSP0152,SRR1296920
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,12,12,0.00076,0.00127,12,0.00127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2e-05,,,,MMETSP1399,SRR1300453
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,30,30,0.0019,0.00095,30,0.00095,3,0.0001,1,3e-05,1,3e-05,1,3e-05,1,3e-05,0.00014,,,,MMETSP0977,SRR1294423
