assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1361.cds.fa.fixed.fa,15650,148,14888,17429687,1100.55917,1188,6936,7,11200,95.36433000000001,633,1135,1602,2325,3888,0.47456000000000004,0.048839999999999995,0.05008,1.96345,30460,0.00175,0.20219,14920,14920,0.95335,0.45307,14351,0.43578999999999996,7355,0.22335,6571,0.19954000000000002,4789,0.14543,3442,0.10452,1259,0.03823,0.25116,,,,MMETSP1361,MMETSP1361
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1074.cds.fa.fixed.fa,69040,147,10236,56628356,794.29592,10364,21599,1,38091,95.00635,437,969,1405,1938,3088,0.5421600000000001,0.0642,0.04251,1.95555,199835,0.0035299999999999997,0.15427000000000002,59981,59981,0.86879,0.43771000000000004,55355,0.40395,28630,0.20893,25548,0.18644000000000002,19227,0.14031,14286,0.10425,5884,0.04294,0.26359,,,,MMETSP1074,MMETSP1074
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1452.cds.fa.fixed.fa,12749,148,6891,9080923,687.15538,1852,3098,0,7041,95.89945999999999,392,772,1118,1565,2591,0.70073,0.0039700000000000004,0.02593,2.16348,13375,0.00147,0.12074000000000001,11733,11733,0.9203100000000001,0.56766,11177,0.54076,5600,0.27094,5318,0.25729,4096,0.19817,2974,0.14389000000000002,1034,0.05003,0.28939000000000004,,,,MMETSP1452,MMETSP1452
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1138.cds.fa.fixed.fa,21907,148,13710,22466880,1015.42521,1286,8947,4,16209,91.54621999999999,582,1002,1390,1932,3202,0.61864,-0.00028,0.035039999999999995,2.41071,48889,0.00218,0.17778,21070,21070,0.9617899999999999,0.4651,14388,0.3176,7270,0.16047999999999998,5822,0.12852,3214,0.07095,2088,0.04609,978,0.02159,0.19695,,,,MMETSP1138,MMETSP1138
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0409.cds.fa.fixed.fa,12643,148,10563,8315649,642.97793,1073,2253,1,7123,96.3987,363,613,887,1270,2116,0.56955,0.05665,0.07508,1.91245,15830,0.0019,0.1259,12016,12016,0.9504100000000001,0.30385999999999996,9807,0.248,5328,0.13474,4499,0.11377000000000001,2683,0.06785,1830,0.04628,996,0.02519,0.16030999999999998,,,,MMETSP0409,MMETSP0409
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0161.cds.fa.fixed.fa,18549,147,8088,15486341,822.34627,1335,5382,0,12388,97.09995,461,803,1164,1626,2761,0.44791000000000003,0.07013,0.06892999999999999,1.45981,39547,0.00255,0.15177000000000002,17576,17576,0.9475399999999999,0.43401999999999996,17171,0.42402,9039,0.22321,8275,0.20434000000000002,6385,0.15767,4677,0.11549000000000001,1682,0.041530000000000004,0.26016,,,,MMETSP0161,MMETSP0161
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0595.cds.fa.fixed.fa,16970,147,13080,20184460,1174.4351800000002,1467,7695,9,11922,93.4908,661,1257,1838,2659,4620,0.60663,-0.006520000000000001,-0.0011300000000000001,2.23021,59570,0.00295,0.20287,16266,16266,0.95852,0.5062399999999999,15677,0.48791,7442,0.23160999999999998,6432,0.20018,3886,0.12094,2462,0.07662000000000001,832,0.025889999999999996,0.25317,,,,MMETSP0595,MMETSP0595
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1450.cds.fa.fixed.fa,31672,148,10903,21838126,659.67473,5475,6902,1,14665,94.50994,342,773,1238,1877,3602,0.6312399999999999,0.017669999999999998,0.03497,2.5706599999999997,64638,0.00296,0.11607999999999999,27880,27880,0.8802700000000001,0.48084,26428,0.4558,13920,0.24006999999999998,12748,0.21986,9495,0.16376,7153,0.12337000000000001,3484,0.06009,0.25286,,,,MMETSP1450,MMETSP1450
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1106.cds.fa.fixed.fa,23757,148,22265,30089957,1255.39281,1536,10933,69,17780,90.60544,672,1242,1875,2832,5513,0.63962,0.0511,0.07264,2.1816400000000002,28696,0.00095,0.20065999999999998,22778,22778,0.9587899999999999,0.58327,16855,0.4316,9388,0.2404,8385,0.21470999999999998,6101,0.15623,4396,0.11257,1849,0.04735,0.294,,,,MMETSP1106,MMETSP1106
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0011.cds.fa.fixed.fa,10093,51,14385,13046422,1280.65204,817,5332,17,8050,95.74651,756,1269,1758,2520,4626,0.51549,0.11400999999999999,0.07005,1.95595,6206,0.00047999999999999996,0.23101,9578,9578,0.9489700000000001,0.20878000000000002,7304,0.15922,3502,0.07633999999999999,2296,0.05005,888,0.01936,404,0.00881,66,0.00144,0.04807,,,,MMETSP0011,MMETSP0011
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0913.cds.fa.fixed.fa,14141,148,4312,8399733,573.62973,1671,2066,0,7543,97.16209,345,595,825,1123,1746,0.51081,0.09037,0.08395,1.9583700000000002,31534,0.00375,0.12132000000000001,13266,13266,0.9381200000000001,0.52628,13059,0.51807,7271,0.28845,6486,0.25731,4013,0.1592,2405,0.09541000000000001,636,0.025230000000000002,0.26366,,,,MMETSP0913,MMETSP0913
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1048.cds.fa.fixed.fa,20594,148,22716,29888772,1443.793,889,10865,123,16539,90.98021999999999,762,1384,2066,3103,7058,0.54362,0.05272,0.07797,1.8223099999999999,35272,0.00118,0.23096999999999998,20089,20089,0.9754799999999999,0.54395,14846,0.40198,8262,0.22371,7561,0.20473,5826,0.15775,4381,0.11862,1713,0.046380000000000005,0.29556,,,,MMETSP1048,MMETSP1048
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1363.cds.fa.fixed.fa,30810,148,10771,23669386,744.64865,4221,8244,1,17182,92.71825,411,840,1229,1748,3139,0.69091,-0.0017100000000000001,-0.00576,2.36689,55675,0.00235,0.12738,27926,27926,0.9063899999999999,0.56193,26565,0.53454,13611,0.27388,12553,0.25259000000000004,8993,0.18095999999999998,6202,0.1248,2388,0.04805,0.26879000000000003,,,,MMETSP1363,MMETSP1363
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0108.cds.fa.fixed.fa,51591,148,59353,51052178,974.03435,4638,17575,209,35585,83.63176,557,950,1338,2005,8370,0.6010300000000001,-0.0045,0.04241,2.03458,132055,0.00259,0.1669,48155,48155,0.9334,0.6312,32581,0.42706000000000005,17208,0.22555999999999998,15568,0.20406,12419,0.16278,10158,0.13315,5455,0.0715,0.26554,,,,MMETSP0108,MMETSP0108
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1334.cds.fa.fixed.fa,26329,148,9654,20148852,739.45737,3937,7071,0,13715,92.9948,393,867,1297,1859,3346,0.64167,0.00385,0.01065,2.40361,77817,0.00386,0.13335999999999998,24288,24288,0.92248,0.3989,23045,0.37849,11760,0.19314,10073,0.16544,6329,0.10395,4328,0.07107999999999999,2075,0.03408,0.22415,,,,MMETSP1334,MMETSP1334
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1439.cds.fa.fixed.fa,38542,148,19749,24921812,617.07768,6557,7861,5,18733,94.8458,340,729,1063,1506,2651,0.62931,0.02118,0.05744,1.9616799999999999,93980,0.0037700000000000003,0.12249000000000002,32768,32768,0.85019,0.40463000000000005,31287,0.38635,15517,0.19161,14544,0.1796,12132,0.14981,10237,0.12641,6233,0.07697000000000001,0.24561999999999998,,,,MMETSP1439,MMETSP1439
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1151.cds.fa.fixed.fa,35350,147,13942,33153273,923.8288,2868,12233,4,24885,92.98675,533,920,1318,1886,3262,0.6983699999999999,-0.00212,0.0020800000000000003,2.3765099999999997,64700,0.00195,0.14687999999999998,33330,33330,0.94286,0.66181,24300,0.48251000000000005,13024,0.25861,11936,0.237,8942,0.17755,6508,0.12922,2878,0.05715,0.28779,,,,MMETSP1151,MMETSP1151
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0046.cds.fa.fixed.fa,21557,51,12609,25854584,1185.52391,1899,10705,7,16616,94.3611,719,1215,1691,2327,3726,0.54488,0.06306,0.08701,1.7911599999999999,16220,0.00063,0.20765,20343,20343,0.94368,0.38583,16342,0.30995,8251,0.15649000000000002,6838,0.12969,4559,0.08647,2962,0.056179999999999994,585,0.0111,0.15149,,,,MMETSP0046,MMETSP0046
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0944.cds.fa.fixed.fa,20714,148,15405,20521430,971.71966,2273,7428,23,12834,91.7156,526,1068,1594,2374,4418,0.66318,0.00253,-0.0041600000000000005,2.22592,55559,0.00271,0.16211,19723,19723,0.95216,0.52023,18879,0.49796999999999997,9539,0.25161,8585,0.22645,5844,0.15415,4021,0.10605999999999999,1402,0.03698,0.27681,,,,MMETSP0944,MMETSP0944
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0996.cds.fa.fixed.fa,19451,148,14169,16074723,804.3793599999999,2482,5600,6,11126,93.78749,431,893,1327,1941,3659,0.68879,-0.00201,0.0084,2.35975,48565,0.00302,0.13346,18284,18284,0.94,0.45363000000000003,17333,0.43004,8970,0.22255,8174,0.2028,6012,0.14916,4460,0.11065,2059,0.05108,0.26566999999999996,,,,MMETSP0996,MMETSP0996
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0799.cds.fa.fixed.fa,44315,148,14997,48690513,1086.5995699999999,3100,17073,53,30680,92.97023,567,1081,1650,2569,5189,0.54596,0.056679999999999994,0.06936,2.12155,75545,0.00155,0.19272,42472,42472,0.95841,0.4016,31047,0.29357,18734,0.17714000000000002,16681,0.15773,12016,0.11362,8890,0.08406,4285,0.04052,0.24966,,,,MMETSP0799,MMETSP0799
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,148,13992,18687511,1172.12299,1199,7261,4,11257,96.14451,657,1251,1807,2579,4158,0.4852,0.031219999999999998,0.08626,1.9273200000000001,51110,0.0027300000000000002,0.20856,14996,14996,0.95116,0.42895,14435,0.4129,7755,0.22182,6889,0.19705,4849,0.1387,3340,0.09554,1289,0.03687,0.25986,,,,MMETSP1407,MMETSP1407
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0198.cds.fa.fixed.fa,16532,148,23524,24755849,1491.0387699999999,614,9903,36,13985,92.21039,843,1413,1995,2869,4970,0.51557,0.04231,0.07381,2.04527,37654,0.0015199999999999999,0.25905,16092,16092,0.9733799999999999,0.66783,9868,0.40953,5349,0.22199000000000002,4735,0.19651,3462,0.14368,2494,0.1035,1043,0.043289999999999995,0.28008,,,,MMETSP0198,MMETSP0198
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0004.cds.fa.fixed.fa,20820,148,14350,28079912,1340.16681,1028,10889,15,16734,92.61431,739,1307,1900,2751,4518,0.50488,0.06121,0.07452,2.01974,40098,0.00143,0.23381999999999997,20055,20055,0.96326,0.5976,13118,0.39089,7112,0.21193,6265,0.18669000000000002,4405,0.13126,3098,0.09232,1352,0.04029,0.25845999999999997,,,,MMETSP0004,MMETSP0004
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0906.cds.fa.fixed.fa,20849,148,6598,17972883,836.68497,3066,6886,0,11718,96.36884,464,1019,1488,2099,3171,0.4279,0.06365,0.10085,1.86458,23998,0.00134,0.15629,18599,18599,0.8920799999999999,0.31092,17280,0.28886999999999996,9133,0.15267999999999998,7442,0.12440999999999999,4422,0.07392,2820,0.047139999999999994,1064,0.01779,0.19096,,,,MMETSP0906,MMETSP0906
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1348.cds.fa.fixed.fa,9157,149,5341,9284090,1007.2149199999999,348,3957,0,7373,98.54566,606,972,1287,1692,2550,0.42371000000000003,0.11464,0.09356,1.93953,14266,0.0015400000000000001,0.19433,9008,9008,0.9837299999999999,0.39174000000000003,8881,0.38621,4962,0.21579,3874,0.16847,2055,0.08937,1138,0.04949,254,0.01105,0.22580999999999998,,,,MMETSP1348,MMETSP1348
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1063.cds.fa.fixed.fa,27009,148,18012,36500987,1344.68385,1054,14356,23,22194,94.05788000000001,737,1266,1828,2707,4531,0.43723999999999996,0.06539,0.08705,1.7513599999999998,64781,0.0017699999999999999,0.22916999999999998,25989,25989,0.9622299999999999,0.63498,16587,0.40526,8785,0.21464,7666,0.1873,4936,0.1206,3135,0.0766,1090,0.02663,0.26335,,,,MMETSP1063,MMETSP1063
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0174.cds.fa.fixed.fa,24281,148,18981,23887747,959.4997300000001,3414,8445,19,14017,95.1515,525,1131,1731,2663,5001,0.45299999999999996,0.04911,0.09293,1.99165,77687,0.00325,0.17254,21295,21295,0.87702,0.32937,19714,0.30491999999999997,10277,0.15896,8659,0.13393,5582,0.08634,3841,0.059410000000000004,1828,0.02827,0.201,,,,MMETSP0174,MMETSP0174
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0580.cds.fa.fixed.fa,9898,148,12333,13011900,1305.33795,528,5055,3,7746,96.87729,735,1309,1875,2674,4344,0.40824,0.02775,0.10178999999999999,1.6341,21046,0.00162,0.22166999999999998,9570,9570,0.96686,0.40993999999999997,9321,0.39926999999999996,4972,0.21298000000000003,4402,0.18855999999999998,2996,0.12834,2024,0.0867,627,0.026860000000000002,0.25756999999999997,,,,MMETSP0580,MMETSP0580
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1445.cds.fa.fixed.fa,18049,147,18335,14916825,807.78254,1946,5230,15,10881,95.71015,441,863,1229,1749,3554,0.5827,0.049210000000000004,0.10855999999999999,2.0428599999999997,49182,0.0033,0.15213,17268,17268,0.95673,0.37266,16635,0.359,8788,0.18965,7431,0.16037,4099,0.08846,2456,0.053,891,0.01923,0.21823,,,,MMETSP1445,MMETSP1445
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0737.cds.fa.fixed.fa,23490,148,26138,27435855,1149.2222199999999,2551,10712,12,15941,95.98375,687,1281,1855,2676,4404,0.4962,0.048839999999999995,0.09505,1.9412099999999999,39205,0.00143,0.20285999999999998,21211,21211,0.9029799999999999,0.4497,19950,0.42296999999999996,10505,0.22271999999999997,9376,0.19877999999999998,6461,0.13698,4393,0.09314,1641,0.034789999999999995,0.26005,,,,MMETSP0737,MMETSP0737
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0938.cds.fa.fixed.fa,7728,150,21517,12924970,1668.39609,180,5013,29,6831,89.58695999999999,918,1519,2203,3182,5518,0.56505,0.09535,0.04073,2.77276,10362,0.0008,0.25772,7611,7611,0.9848600000000001,0.82791,5577,0.6066600000000001,2662,0.28957,2438,0.2652,1873,0.20374,1451,0.15784,500,0.05439,0.29111,,,,MMETSP0938,MMETSP0938
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1034.cds.fa.fixed.fa,83489,148,8292,72953838,857.4078099999999,7914,29430,0,56396,94.63953000000001,516,922,1267,1673,2476,0.6705899999999999,0.0264,0.04142,2.08366,121786,0.0016699999999999998,0.14999,76466,76466,0.9158799999999999,0.62738,61189,0.5020399999999999,31809,0.26098000000000005,30175,0.24758000000000002,24536,0.20131,19056,0.15635,7418,0.060860000000000004,0.31840999999999997,,,,MMETSP1034,MMETSP1034
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0208.cds.fa.fixed.fa,16561,148,19165,13056259,767.9689599999999,1947,3759,29,6834,60.057680000000005,384,767,1281,2141,5414,0.51915,-0.01369,0.12972,1.71481,18152,0.00139,0.14132999999999998,15960,15960,0.9637100000000001,0.37321,15646,0.36587,7134,0.16682,4874,0.11397,2868,0.06707,1994,0.04663,746,0.01744,0.16715,,,,MMETSP0208,MMETSP0208
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0123.cds.fa.fixed.fa,13302,147,13288,9140461,672.50579,1120,2481,4,5559,69.54474,354,621,976,1508,3170,0.54172,-0.00434,0.09856000000000001,2.08544,4322,0.00047000000000000004,0.13244,12926,12926,0.97173,0.33968000000000004,11007,0.28925,4571,0.12012,2746,0.07216,1314,0.03453,737,0.01937,176,0.00463,0.12613,,,,MMETSP0123,MMETSP0123
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1412.cds.fa.fixed.fa,14977,148,11460,19261078,1273.93443,1048,7604,2,11199,96.00376,744,1330,1924,2723,4199,0.48405,0.03246,0.08536,1.9252900000000002,34115,0.0017699999999999999,0.22374000000000002,5,5,0.00033,0.25,5,0.25,2,0.1,2,0.1,2,0.1,1,0.05,1,0.05,0.10271,,,,MMETSP1412,MMETSP1412
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1144.cds.fa.fixed.fa,25434,147,20155,24921457,965.7221,2071,8649,37,16599,93.70168000000001,500,975,1468,2268,4514,0.60918,0.02613,0.07902999999999999,1.8630000000000002,28564,0.00115,0.1651,24061,24061,0.9460200000000001,0.6746,18677,0.52365,11031,0.30928,9968,0.27947,6662,0.18678,4096,0.11484000000000001,1108,0.03107,0.31895,,,,MMETSP1144,MMETSP1144
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0378.cds.fa.fixed.fa,33902,147,5856,16584814,458.65022999999997,5995,2916,0,13913,94.57656999999999,293,510,715,974,1528,0.60014,0.06558,0.04264,1.9626700000000001,31687,0.0019100000000000002,0.10007,27221,27221,0.80293,0.64474,22531,0.53366,11346,0.26874000000000003,10373,0.24569000000000002,7321,0.1734,5174,0.12255,2604,0.06168,0.25139,,,,MMETSP0378,MMETSP0378
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0053.cds.fa.fixed.fa,72528,147,10516,61415635,828.34902,7735,23626,1,45099,93.51613,471,909,1301,1764,2706,0.65427,0.03632,0.05536,2.08977,125158,0.0020399999999999997,0.14849,65606,65606,0.90456,0.54824,49507,0.41371,25888,0.21633000000000002,23678,0.19787000000000002,17733,0.14819000000000002,13347,0.11152999999999999,5919,0.049460000000000004,0.2716,,,,MMETSP0053,MMETSP0053
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0983.cds.fa.fixed.fa,34023,148,15218,34405904,991.87494,3824,13044,22,22615,91.49642,581,1063,1535,2229,4167,0.65927,0.00952,0.022109999999999998,2.3814,46860,0.0013599999999999999,0.16485,31050,31050,0.9126200000000001,0.61641,22883,0.45428,11983,0.23789000000000002,10861,0.21561999999999998,8079,0.16039,5707,0.1133,1877,0.03726,0.28778000000000004,,,,MMETSP0983,MMETSP0983
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1321.cds.fa.fixed.fa,15696,148,31773,15716219,983.42036,1623,5381,29,9769,95.891,507,1046,1575,2584,5670,0.55235,0.03273,0.11533,1.85495,37142,0.00236,0.17252,14714,14714,0.9374399999999999,0.49432,14287,0.47998,8153,0.2739,7574,0.25445,5997,0.20147,4418,0.14842,1483,0.049819999999999996,0.33145,,,,MMETSP1321,MMETSP1321
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1320.cds.fa.fixed.fa,14407,148,32688,13284468,902.92976,1597,4310,27,8434,94.3747,452,954,1490,2406,5655,0.59555,0.00403,0.08676,1.8326099999999999,47054,0.0035399999999999997,0.15785,13820,13820,0.95926,0.5141,13465,0.50089,7325,0.27249,6815,0.25351999999999997,5115,0.19028,3642,0.13548,1180,0.0439,0.31763,,,,MMETSP1320,MMETSP1320
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0052.cds.fa.fixed.fa,24308,148,13632,30524874,1247.92299,1094,11799,23,18875,93.56752,665,1233,1782,2549,4370,0.51535,0.02754,0.09271,1.8998400000000002,24660,0.00081,0.21038,23415,23415,0.96326,0.66778,16000,0.45631000000000005,9656,0.27538,8773,0.2502,6535,0.18637,4902,0.1398,2127,0.060660000000000006,0.30006,,,,MMETSP0052,MMETSP0052
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0950.cds.fa.fixed.fa,21047,148,13796,26355633,1246.31235,720,10388,18,17391,94.27108,684,1154,1641,2358,4360,0.4518,0.07992,0.08192999999999999,1.55627,38359,0.00146,0.2173,20516,20516,0.97477,0.48872,14631,0.34853,8076,0.19238,7239,0.17244,4548,0.10834,2643,0.06296,868,0.02068,0.25387,,,,MMETSP0950,MMETSP0950
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0982.cds.fa.fixed.fa,36649,147,15665,38650407,1033.81909,4443,14436,50,24217,90.90507,606,1119,1635,2413,4621,0.66325,0.00893,0.019880000000000002,2.3946,73136,0.0018899999999999998,0.16677,32834,32834,0.8959,0.6346,23443,0.45308999999999994,12286,0.23746,11075,0.21405,8221,0.15889,5762,0.11135999999999999,1861,0.03597,0.28781999999999996,,,,MMETSP0982,MMETSP0982
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1035.cds.fa.fixed.fa,85737,147,20749,84631371,971.97653,7515,34484,2,60459,94.31083000000001,575,1031,1434,1946,2982,0.67287,0.02646,0.04286,2.08592,148223,0.00175,0.16199000000000002,78648,78648,0.91732,0.6574800000000001,60955,0.50957,31674,0.26479,29945,0.25033,24092,0.2014,18415,0.15394000000000002,6791,0.05677000000000001,0.32449,,,,MMETSP1035,MMETSP1035
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0209.cds.fa.fixed.fa,13122,148,20313,14876884,1117.03833,1262,5032,39,8600,96.21413000000001,579,1200,1861,2984,6854,0.37448000000000004,0.05276,0.17217000000000002,1.1576899999999999,14506,0.00098,0.17658,11976,11976,0.9126700000000001,0.28342,11478,0.27164,6809,0.16114,6058,0.14337,4700,0.11123,3715,0.08792,1832,0.04336,0.22025999999999998,,,,MMETSP0209,MMETSP0209
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0820.cds.fa.fixed.fa,20697,148,13618,20526063,967.0858599999999,2953,7932,13,12426,90.51324,572,1150,1656,2349,4163,0.65703,0.02706,0.05744,2.1659599999999997,74579,0.0036299999999999995,0.16042,19251,19251,0.9301299999999999,0.39478,17882,0.3667,8699,0.17839000000000002,7492,0.15364,5083,0.10424000000000001,3543,0.07266,1556,0.03191,0.2136,,,,MMETSP0820,MMETSP0820
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1413.cds.fa.fixed.fa,15175,148,15624,19058137,1243.38003,1095,7345,8,11124,96.33974,703,1302,1907,2754,4404,0.485,0.02949,0.08552,1.92763,51501,0.0027,0.21795,14523,14523,0.9570299999999999,0.4537,13927,0.43508,7505,0.23446,6681,0.20872,4678,0.14614000000000002,3305,0.10325,1286,0.04017,0.27404,,,,MMETSP1413,MMETSP1413
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0347.cds.fa.fixed.fa,4315,148,1023,864252,89.91356,2794,1,0,22,98.77544,216,272,1023,1023,1023,0.56548,0.05012,0.04498,1.86857,378,0.00044,0.045239999999999995,3724,3724,0.8630399999999999,0.13005999999999998,3282,0.11462,681,0.023780000000000003,123,0.0043,16,0.00056,5,0.00016999999999999999,1,2.9999999999999997e-05,0.02443,,,,MMETSP0347,MMETSP0347
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0736.cds.fa.fixed.fa,38765,148,15469,41854733,1061.66596,4057,15621,15,25747,94.1278,597,1149,1703,2499,4389,0.43045,0.054439999999999995,0.10883,1.8557599999999999,119704,0.00286,0.18379,35387,35387,0.91286,0.50768,22561,0.32366999999999996,11926,0.17109000000000002,9958,0.14286,6592,0.09457,4604,0.06605,2185,0.03135,0.22543000000000002,,,,MMETSP0736,MMETSP0736
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0939.cds.fa.fixed.fa,7735,150,19729,13836671,1784.53135,192,5126,38,6865,85.08955999999999,961,1661,2419,3497,6191,0.59723,0.07516,0.064,2.7845299999999997,6476,0.00047000000000000004,0.25565,7571,7571,0.9788,0.87435,5494,0.63448,2623,0.30291999999999997,2455,0.28352,2064,0.23836,1692,0.1954,763,0.08812,0.32086,,,,MMETSP0939,MMETSP0939
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1062.cds.fa.fixed.fa,27484,148,13448,35707652,1292.05581,1131,14183,20,22330,94.25336,721,1224,1746,2554,4311,0.43712,0.06892000000000001,0.08661,1.74528,62733,0.00176,0.22300999999999999,26374,26374,0.9596100000000001,0.6164,17008,0.3975,8946,0.20908000000000002,7778,0.18178,4940,0.11546,3122,0.07297000000000001,1136,0.02655,0.25947,,,,MMETSP1062,MMETSP1062
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1349.cds.fa.fixed.fa,8631,148,4942,6583885,755.60943,353,2192,0,6544,98.86612,477,732,939,1161,1554,0.42194,0.11572,0.0982,1.93544,5216,0.00079,0.15536,8508,8508,0.98575,0.40043,8410,0.39582,4539,0.21363000000000001,3256,0.15325,1564,0.07361000000000001,836,0.03935,165,0.00777,0.18792999999999999,,,,MMETSP1349,MMETSP1349
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1444.cds.fa.fixed.fa,19582,148,10968,13880682,682.53452,2993,4357,3,10231,94.71236,378,760,1139,1687,3397,0.66397,-0.0008699999999999999,0.06251,2.28333,36937,0.00266,0.12168,17530,17530,0.8952100000000001,0.44726000000000005,16643,0.42463,8313,0.2121,7488,0.19105,5318,0.13568,3672,0.09369,1482,0.03781,0.24372,,,,MMETSP1444,MMETSP1444
